,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2008-01-31,433388.0,129268.0,168962.0,234791.0,200760.0,164895.0,125561.0,141496.0,151546.0,161476.0,356895.0,231944.0,305383.0,337777.0,121060.0,228398.0,147177.0,140966.0,303953.0,171692.0,211576.0,235324.0,136204.0,158942.0,146032.0,117344.0,271416.0,105974.0,298990.0,128286.0,121798.0,128142.0,120838.0,240678.0,275216.0,200084.0,100666.0,132116.0,195176.0,540758.0,216208.0,262246.0,296782.0,221662.0,246151.0,143383.0,251142.0,151460.0,242772.0,434520.0,206504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-02-29,424736.0,128810.0,168887.0,230773.0,199292.0,164771.0,125172.0,140265.0,150784.0,161547.0,355344.0,230505.0,303922.0,335463.0,121061.0,223713.0,146467.0,140775.0,302261.0,171164.0,209537.0,234279.0,135780.0,158807.0,145946.0,117289.0,270199.0,106121.0,296351.0,128330.0,121696.0,128139.0,120877.0,240560.0,266682.0,199772.0,100709.0,131516.0,196004.0,539265.0,216027.0,261049.0,294553.0,222175.0,244837.0,143721.0,251289.0,151959.0,242956.0,431641.0,206644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-31,414744.0,128192.0,168872.0,226335.0,198595.0,164454.0,124818.0,138808.0,149804.0,161528.0,353234.0,228844.0,302189.0,332923.0,120990.0,218779.0,145803.0,140547.0,300270.0,170355.0,207779.0,233260.0,135294.0,158528.0,145851.0,117235.0,268484.0,106036.0,293451.0,128195.0,121597.0,128139.0,120953.0,239591.0,258232.0,199586.0,100656.0,130861.0,196083.0,538193.0,215593.0,259388.0,292335.0,221800.0,244194.0,143922.0,251727.0,152334.0,243139.0,428948.0,206796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-30,403805.0,127788.0,168659.0,222094.0,197082.0,164125.0,124401.0,137111.0,148961.0,161417.0,350440.0,226941.0,300020.0,330590.0,120769.0,212972.0,145422.0,140138.0,297822.0,169247.0,206055.0,232318.0,135007.0,158242.0,145672.0,117118.0,266821.0,106100.0,291317.0,127939.0,121122.0,128148.0,120857.0,237964.0,251226.0,199048.0,100660.0,130387.0,195436.0,536528.0,214462.0,258307.0,289774.0,221262.0,243543.0,144046.0,251749.0,152626.0,242583.0,426266.0,206725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-31,392937.0,127326.0,168482.0,217599.0,196379.0,163671.0,124018.0,135533.0,148122.0,161220.0,347212.0,225090.0,297269.0,328388.0,120583.0,209133.0,145089.0,139699.0,294486.0,168471.0,204465.0,231227.0,134851.0,157997.0,145695.0,116985.0,264557.0,106118.0,289660.0,127822.0,120425.0,128000.0,120858.0,236338.0,245755.0,198457.0,100632.0,129946.0,193484.0,535954.0,213379.0,256036.0,286918.0,220886.0,242634.0,144167.0,252142.0,152727.0,242105.0,423137.0,206388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-30,382895.0,126902.0,168119.0,213491.0,194716.0,163212.0,123575.0,133935.0,147231.0,160884.0,344288.0,223545.0,294395.0,326397.0,120393.0,204887.0,144682.0,139292.0,290702.0,167935.0,202880.0,230260.0,134803.0,157821.0,145660.0,116833.0,262354.0,106314.0,288282.0,127742.0,119804.0,127694.0,120859.0,234280.0,239764.0,197167.0,100662.0,129787.0,191594.0,534125.0,211969.0,253762.0,284174.0,221155.0,240876.0,144287.0,252228.0,152980.0,241518.0,419979.0,205829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-07-31,372818.0,126584.0,167648.0,209254.0,193645.0,162563.0,123212.0,132400.0,146174.0,160461.0,341722.0,221903.0,291621.0,324482.0,120272.0,200789.0,144169.0,138945.0,286738.0,167509.0,201244.0,229287.0,134623.0,157330.0,145677.0,116726.0,260228.0,106331.0,286724.0,127639.0,119215.0,127373.0,120841.0,232033.0,233538.0,196144.0,100753.0,129639.0,189998.0,530587.0,211151.0,251370.0,281029.0,221419.0,239116.0,144449.0,252413.0,153168.0,240931.0,416470.0,205576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-08-31,363288.0,126193.0,167154.0,204965.0,191840.0,161932.0,122801.0,130529.0,145015.0,160071.0,339343.0,220010.0,288713.0,322487.0,120047.0,195665.0,143542.0,138534.0,283015.0,166938.0,199360.0,228471.0,134130.0,156683.0,145698.0,116658.0,257872.0,106294.0,284476.0,127515.0,118797.0,126947.0,120874.0,229531.0,226597.0,194850.0,100735.0,129482.0,188473.0,525573.0,209700.0,249196.0,277830.0,221191.0,237169.0,144602.0,252564.0,153506.0,240846.0,412463.0,205606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-30,354670.0,125675.0,166646.0,200713.0,190621.0,161379.0,122322.0,128865.0,143897.0,159640.0,336701.0,218153.0,285739.0,320116.0,119773.0,191090.0,142894.0,138178.0,279548.0,166293.0,197443.0,227897.0,133627.0,156039.0,145681.0,116587.0,255500.0,106323.0,281857.0,127474.0,118338.0,126570.0,120882.0,227632.0,219571.0,194048.0,100221.0,129033.0,186959.0,521025.0,208638.0,247207.0,274518.0,220987.0,235495.0,144848.0,252561.0,153630.0,240563.0,409671.0,205681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-10-31,346988.0,125109.0,165986.0,196398.0,188897.0,160943.0,121719.0,127405.0,142675.0,159180.0,333776.0,216589.0,282971.0,317695.0,119544.0,187061.0,142339.0,137818.0,276313.0,165349.0,195523.0,227395.0,132803.0,155517.0,145639.0,116477.0,253065.0,106470.0,279322.0,127393.0,117965.0,126173.0,120878.0,225841.0,212483.0,192740.0,99583.0,128571.0,185460.0,518544.0,207492.0,245112.0,271175.0,220562.0,233435.0,145088.0,252718.0,153868.0,240051.0,407748.0,205554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-11-30,338623.0,124524.0,165220.0,192003.0,187319.0,160405.0,121229.0,126041.0,141173.0,158527.0,330521.0,215196.0,280213.0,315169.0,119229.0,183441.0,141761.0,137212.0,273729.0,164312.0,193816.0,226736.0,132197.0,154672.0,145293.0,116349.0,250723.0,106446.0,277348.0,127304.0,117693.0,125794.0,120699.0,224052.0,206421.0,191793.0,99059.0,128103.0,183649.0,515316.0,206914.0,243641.0,267648.0,220439.0,231941.0,145278.0,252715.0,154061.0,239358.0,405116.0,205444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,330355.0,123961.0,164529.0,187784.0,185264.0,159765.0,120639.0,124260.0,139363.0,157811.0,327589.0,213763.0,277423.0,312671.0,118762.0,179522.0,141161.0,136543.0,271075.0,163255.0,192199.0,225919.0,131349.0,153820.0,145116.0,116209.0,248193.0,106359.0,275750.0,127173.0,117468.0,125309.0,120538.0,221931.0,201569.0,190980.0,98957.0,127565.0,181394.0,511341.0,205587.0,241959.0,263825.0,220053.0,230562.0,145312.0,252426.0,154012.0,238701.0,400624.0,205326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-01-31,322709.0,123673.0,163992.0,183838.0,183121.0,159060.0,119982.0,122119.0,137652.0,157022.0,324848.0,212194.0,275086.0,310213.0,118359.0,176103.0,140691.0,135934.0,268104.0,161666.0,190546.0,225089.0,130807.0,152774.0,144925.0,116133.0,246106.0,106252.0,274346.0,126924.0,116962.0,124690.0,120287.0,219385.0,196483.0,190272.0,99059.0,127087.0,178874.0,507067.0,203970.0,240760.0,259858.0,219861.0,229588.0,145301.0,251947.0,154229.0,238138.0,397599.0,205229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-02-28,317826.0,123699.0,163592.0,180245.0,181417.0,158566.0,119204.0,120091.0,136045.0,156439.0,322037.0,210707.0,272339.0,307793.0,117952.0,173370.0,140312.0,135510.0,264736.0,160641.0,188938.0,224483.0,129985.0,151984.0,144974.0,116073.0,243631.0,106119.0,273141.0,126671.0,116517.0,123997.0,120265.0,216858.0,191674.0,189287.0,98999.0,126859.0,176144.0,501260.0,202379.0,239347.0,256311.0,219427.0,228304.0,145194.0,252389.0,154643.0,237806.0,396394.0,204908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-03-31,313613.0,123804.0,163171.0,176795.0,179576.0,158146.0,118497.0,118163.0,134541.0,155884.0,319236.0,209221.0,269300.0,305582.0,117689.0,170295.0,139840.0,135025.0,261190.0,159713.0,186777.0,223962.0,129288.0,151340.0,144931.0,115949.0,241131.0,106077.0,271420.0,126434.0,116147.0,123289.0,120173.0,214393.0,186642.0,187600.0,98899.0,127181.0,173676.0,496666.0,200657.0,238202.0,252797.0,219206.0,226699.0,145094.0,252944.0,155324.0,237386.0,395543.0,204267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-04-30,309714.0,123728.0,162792.0,173309.0,178074.0,157794.0,117950.0,116434.0,132784.0,155248.0,316415.0,207797.0,265180.0,303603.0,117376.0,167109.0,139030.0,134456.0,257714.0,159501.0,184912.0,223489.0,128378.0,150641.0,145046.0,115778.0,238206.0,105985.0,269426.0,126322.0,115999.0,122656.0,120291.0,212561.0,181736.0,186562.0,98543.0,127267.0,171166.0,491651.0,199222.0,236370.0,250695.0,218595.0,225106.0,144834.0,253390.0,155529.0,237099.0,392331.0,203553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-05-31,306219.0,123610.0,162311.0,170230.0,176215.0,157399.0,117500.0,114756.0,131090.0,154479.0,313952.0,206533.0,261881.0,302302.0,117146.0,163343.0,138141.0,133869.0,254557.0,158894.0,183387.0,223149.0,127680.0,149761.0,144978.0,115548.0,235786.0,106003.0,266886.0,126243.0,115850.0,122198.0,120224.0,210549.0,175603.0,185611.0,98184.0,127503.0,169037.0,487401.0,197287.0,234977.0,249031.0,217839.0,223308.0,144556.0,252844.0,155633.0,236836.0,388135.0,202964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,303641.0,123512.0,161832.0,167357.0,174620.0,157111.0,117079.0,113148.0,129486.0,153735.0,311732.0,205444.0,259315.0,301275.0,116899.0,160535.0,137368.0,133320.0,252306.0,158328.0,182534.0,222814.0,126926.0,148802.0,144885.0,115373.0,233500.0,106033.0,264534.0,126183.0,115638.0,121908.0,120254.0,208879.0,169548.0,186029.0,97759.0,127610.0,167470.0,482012.0,196360.0,233958.0,247770.0,216714.0,221831.0,144167.0,252533.0,155609.0,236450.0,384814.0,202503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-07-31,302319.0,123516.0,161437.0,165150.0,173401.0,156961.0,116625.0,111884.0,128268.0,153143.0,309862.0,204743.0,257854.0,300832.0,116580.0,158479.0,136770.0,132791.0,250387.0,157730.0,181950.0,222533.0,126428.0,148111.0,144725.0,115160.0,231381.0,106139.0,262587.0,126175.0,115534.0,121629.0,120283.0,207433.0,163941.0,185832.0,97325.0,127964.0,165856.0,478519.0,195536.0,233047.0,246376.0,215688.0,220589.0,143790.0,252113.0,155517.0,235699.0,382012.0,202004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-08-31,301492.0,123443.0,161221.0,163183.0,172316.0,156824.0,116196.0,110724.0,127226.0,152498.0,308391.0,204164.0,256622.0,300521.0,116301.0,156647.0,136395.0,132417.0,249035.0,157429.0,181638.0,222290.0,125973.0,147624.0,144470.0,114917.0,229809.0,106301.0,261501.0,126122.0,115275.0,121329.0,120336.0,206144.0,159957.0,185809.0,96940.0,128309.0,164269.0,476443.0,195317.0,232039.0,245431.0,214638.0,219968.0,143373.0,251655.0,155615.0,234611.0,380074.0,201338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-09-30,300943.0,123411.0,161148.0,161402.0,171100.0,156770.0,115850.0,109813.0,126322.0,151958.0,307302.0,203602.0,255541.0,300905.0,116104.0,155081.0,136149.0,132063.0,247562.0,157162.0,181335.0,222122.0,125621.0,147172.0,144232.0,114641.0,228775.0,106436.0,260769.0,126038.0,115018.0,121113.0,120379.0,204650.0,156918.0,185096.0,96492.0,128840.0,162605.0,474321.0,194679.0,230847.0,245145.0,213600.0,219475.0,143016.0,251177.0,155847.0,233723.0,378010.0,200707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10-31,300910.0,123364.0,161243.0,159950.0,170010.0,156793.0,115666.0,108773.0,125394.0,151519.0,306737.0,202942.0,254922.0,301450.0,115954.0,153024.0,135974.0,131901.0,246466.0,156926.0,180927.0,222064.0,125426.0,146756.0,143982.0,114431.0,228048.0,106537.0,260372.0,125972.0,114692.0,120938.0,120424.0,203145.0,154714.0,185482.0,96126.0,129479.0,161278.0,470931.0,194049.0,230103.0,245288.0,212872.0,219306.0,142691.0,250724.0,156040.0,233104.0,375652.0,200108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-30,302248.0,123593.0,161353.0,159052.0,169152.0,157008.0,115469.0,107995.0,124664.0,151286.0,306460.0,202531.0,254593.0,302255.0,115908.0,152370.0,135789.0,132041.0,245531.0,156665.0,180458.0,222226.0,125340.0,146546.0,144058.0,114353.0,227309.0,106840.0,259608.0,125919.0,114381.0,120955.0,120535.0,202192.0,152625.0,185414.0,95708.0,129991.0,160245.0,468187.0,193402.0,229724.0,245721.0,212195.0,218962.0,142396.0,250853.0,155944.0,232554.0,376350.0,199509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,304020.0,123774.0,161430.0,158238.0,168800.0,157269.0,115353.0,107353.0,124122.0,151020.0,306267.0,202328.0,254196.0,303021.0,115927.0,151927.0,135686.0,132295.0,244876.0,156409.0,180427.0,222528.0,125347.0,146472.0,144101.0,114388.0,226787.0,107086.0,258832.0,125887.0,114000.0,121010.0,120582.0,201497.0,150372.0,185174.0,95465.0,130535.0,159665.0,467745.0,193324.0,229685.0,245883.0,211679.0,218555.0,142245.0,251162.0,155969.0,232075.0,378623.0,199016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-31,305363.0,123845.0,161323.0,157522.0,168303.0,157611.0,115235.0,107146.0,123544.0,150779.0,305930.0,202393.0,252891.0,304066.0,115924.0,151567.0,135732.0,132248.0,244496.0,156545.0,180449.0,222955.0,125294.0,146478.0,144390.0,114425.0,226088.0,107314.0,257729.0,125892.0,113777.0,121234.0,120600.0,200912.0,149379.0,184610.0,95252.0,131046.0,158601.0,468180.0,193020.0,229657.0,246815.0,210961.0,218240.0,142187.0,251732.0,156096.0,231559.0,380691.0,198566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-28,305197.0,123787.0,161304.0,156753.0,167843.0,157825.0,115287.0,106819.0,122919.0,150385.0,305649.0,202401.0,251598.0,305454.0,115999.0,150409.0,135719.0,131883.0,243694.0,156757.0,180737.0,223303.0,125202.0,146362.0,144560.0,114431.0,225456.0,107403.0,256935.0,125992.0,113663.0,121380.0,120433.0,200424.0,148571.0,184308.0,95202.0,131408.0,157901.0,470762.0,192802.0,229123.0,247492.0,210506.0,218080.0,142235.0,251673.0,156133.0,231263.0,379720.0,198357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-31,306009.0,123774.0,161344.0,156272.0,166944.0,158054.0,115216.0,106614.0,122329.0,150034.0,305310.0,202524.0,250627.0,306578.0,115974.0,149372.0,135735.0,131733.0,242886.0,156936.0,181091.0,223520.0,124725.0,146071.0,144763.0,114466.0,225157.0,107585.0,256884.0,126229.0,113530.0,121475.0,120462.0,199861.0,148029.0,184397.0,95351.0,131220.0,156682.0,471225.0,193014.0,228533.0,248432.0,210336.0,217828.0,142346.0,251679.0,155724.0,231244.0,378229.0,198274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-30,307246.0,123878.0,161634.0,155829.0,166761.0,158241.0,115136.0,106497.0,122052.0,149805.0,305133.0,202687.0,250896.0,307477.0,116062.0,149016.0,135690.0,131824.0,242289.0,156860.0,181465.0,223467.0,124197.0,145859.0,144674.0,114522.0,224752.0,107754.0,257284.0,126415.0,113275.0,121449.0,120451.0,199376.0,146972.0,183912.0,95570.0,131490.0,156060.0,473723.0,193953.0,227979.0,248115.0,210225.0,217368.0,142600.0,251916.0,155428.0,231318.0,378866.0,198386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-31,309022.0,123896.0,161870.0,155312.0,166124.0,158357.0,114946.0,106510.0,121869.0,149675.0,304820.0,202795.0,251293.0,307617.0,116020.0,148258.0,135665.0,131890.0,242260.0,156673.0,181646.0,223154.0,123538.0,145761.0,144659.0,114578.0,223887.0,107898.0,257698.0,126491.0,112992.0,121480.0,120460.0,198656.0,146051.0,183506.0,95740.0,131410.0,155362.0,474120.0,194877.0,227832.0,247773.0,210272.0,217075.0,142882.0,252515.0,155705.0,231439.0,381828.0,198633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,308788.0,123768.0,162198.0,154516.0,166006.0,158315.0,114730.0,106490.0,121557.0,149494.0,304367.0,202548.0,250577.0,307535.0,115984.0,147357.0,135506.0,131612.0,241858.0,156156.0,181172.0,222539.0,122982.0,145611.0,144580.0,114546.0,222585.0,107838.0,257767.0,126394.0,112815.0,121372.0,120302.0,197595.0,145939.0,182205.0,95826.0,131224.0,153799.0,477223.0,194524.0,227559.0,247315.0,210005.0,216820.0,143063.0,252762.0,156386.0,231496.0,384235.0,198913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-07-31,307805.0,123253.0,162295.0,153429.0,164617.0,158045.0,114315.0,105988.0,120733.0,149079.0,303557.0,201858.0,248654.0,306764.0,115820.0,145257.0,135195.0,131120.0,241135.0,155466.0,180327.0,221778.0,122112.0,145230.0,144386.0,114469.0,221177.0,107616.0,257317.0,126176.0,112416.0,121114.0,120003.0,195964.0,145568.0,181011.0,95851.0,130220.0,151749.0,478515.0,193489.0,227574.0,247195.0,209709.0,216207.0,143156.0,252950.0,157405.0,231901.0,384966.0,198960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-08-31,306407.0,122686.0,162023.0,152120.0,163743.0,157623.0,113834.0,105379.0,119546.0,148590.0,302311.0,201058.0,246051.0,305957.0,115529.0,143750.0,134755.0,130479.0,239674.0,154295.0,178840.0,220848.0,121271.0,144736.0,144089.0,114378.0,219497.0,107305.0,256523.0,125908.0,112050.0,120801.0,119551.0,193932.0,145031.0,179774.0,95899.0,129208.0,149691.0,479824.0,192375.0,227556.0,246759.0,209210.0,215129.0,143203.0,253245.0,157997.0,232348.0,385119.0,198844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,305288.0,122123.0,161512.0,150738.0,162469.0,156948.0,113282.0,104526.0,118044.0,148006.0,300559.0,200305.0,243860.0,304674.0,115104.0,141723.0,134220.0,129724.0,238234.0,152892.0,177156.0,219855.0,120466.0,144148.0,143877.0,114317.0,217332.0,106968.0,255433.0,125562.0,111637.0,120258.0,119068.0,192468.0,143705.0,178785.0,95857.0,128254.0,147786.0,480338.0,191803.0,227776.0,245554.0,208795.0,213972.0,143185.0,253475.0,158555.0,232572.0,383932.0,198623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-10-31,303782.0,121672.0,160874.0,149241.0,161602.0,156143.0,112727.0,103782.0,116698.0,147455.0,298480.0,199634.0,241406.0,303543.0,114654.0,140295.0,133709.0,128926.0,236529.0,151654.0,175482.0,218925.0,119896.0,143502.0,143675.0,114217.0,215270.0,106683.0,253918.0,125168.0,111305.0,119752.0,118702.0,191129.0,142394.0,177164.0,95755.0,127446.0,145925.0,480935.0,191187.0,227307.0,244019.0,208190.0,212566.0,143102.0,253436.0,158729.0,232695.0,383646.0,198513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-11-30,301640.0,121160.0,160438.0,147630.0,160132.0,155266.0,112127.0,102925.0,115329.0,146844.0,296493.0,198803.0,239033.0,302347.0,114196.0,138230.0,133226.0,128020.0,234559.0,150475.0,174097.0,218024.0,119211.0,142869.0,143410.0,113933.0,213628.0,106251.0,252058.0,124778.0,110993.0,119123.0,118385.0,189533.0,141400.0,175647.0,95585.0,126725.0,143992.0,482371.0,190477.0,226399.0,242541.0,207329.0,211004.0,142988.0,252964.0,158960.0,232618.0,381348.0,198252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,299848.0,120750.0,160028.0,146112.0,158869.0,154467.0,111492.0,102242.0,114193.0,146289.0,294570.0,197998.0,236680.0,301493.0,113833.0,136218.0,132739.0,127175.0,232495.0,149615.0,172404.0,217128.0,118431.0,142028.0,142975.0,113555.0,212002.0,105941.0,250214.0,124372.0,110899.0,118664.0,118074.0,187337.0,140390.0,174411.0,95404.0,126295.0,142147.0,481791.0,189593.0,225365.0,241655.0,206320.0,209625.0,142838.0,252717.0,159123.0,232656.0,380702.0,197986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-31,298297.0,120382.0,159802.0,144594.0,157560.0,153715.0,110947.0,101454.0,112996.0,145650.0,292682.0,197123.0,234817.0,300493.0,113522.0,134148.0,131993.0,126419.0,230640.0,148674.0,170837.0,216230.0,117515.0,141097.0,142152.0,113085.0,210331.0,105691.0,249095.0,124090.0,110867.0,118228.0,117773.0,185472.0,138590.0,173919.0,95197.0,126113.0,140725.0,481130.0,189681.0,224540.0,240348.0,205253.0,208146.0,142654.0,252039.0,159006.0,232421.0,378255.0,197665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-02-28,297028.0,119860.0,159500.0,143194.0,156652.0,152995.0,110372.0,100842.0,112007.0,145026.0,290616.0,196182.0,233375.0,299024.0,113159.0,132524.0,131319.0,125799.0,229473.0,147724.0,169043.0,215283.0,116825.0,140020.0,141304.0,112637.0,208342.0,105596.0,248180.0,123756.0,110750.0,117926.0,117519.0,183737.0,136661.0,173392.0,94975.0,126077.0,139153.0,479402.0,190155.0,224284.0,239387.0,204222.0,206785.0,142431.0,251426.0,158795.0,232238.0,377968.0,197436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-03-31,294960.0,119278.0,159146.0,141667.0,155562.0,152320.0,109871.0,100088.0,110743.0,144275.0,288429.0,195219.0,231443.0,297197.0,112820.0,131419.0,130599.0,124914.0,228552.0,146675.0,167616.0,214412.0,116436.0,139262.0,140358.0,112228.0,206052.0,105383.0,246635.0,123393.0,110500.0,117674.0,117022.0,182571.0,134778.0,172929.0,94603.0,125898.0,138030.0,478495.0,190507.0,223793.0,237906.0,203136.0,204979.0,142267.0,250281.0,158858.0,231977.0,376713.0,197247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-04-30,292829.0,118642.0,158531.0,140290.0,154130.0,151547.0,109234.0,99346.0,109318.0,143425.0,286280.0,194380.0,229105.0,295432.0,112388.0,129692.0,130161.0,123884.0,227352.0,145478.0,165935.0,213608.0,116213.0,138512.0,139719.0,111910.0,203832.0,105084.0,244867.0,123002.0,110239.0,117353.0,116401.0,181055.0,133296.0,172081.0,94321.0,125169.0,136322.0,476051.0,189783.0,223286.0,236452.0,202526.0,203286.0,142053.0,249357.0,159272.0,231938.0,376786.0,197077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-05-31,289890.0,118142.0,157920.0,138960.0,152875.0,150810.0,108636.0,98586.0,107607.0,142650.0,284147.0,193652.0,225754.0,293863.0,112012.0,128049.0,129678.0,122874.0,225745.0,144281.0,164218.0,212662.0,115858.0,137878.0,139133.0,111692.0,201953.0,104716.0,243014.0,122646.0,110038.0,116837.0,115946.0,179861.0,132296.0,170892.0,94140.0,124724.0,134863.0,475026.0,189063.0,222060.0,234534.0,201948.0,201289.0,141840.0,248718.0,159108.0,231685.0,375271.0,196763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,288203.0,117646.0,157218.0,137956.0,151529.0,150054.0,108073.0,97913.0,106062.0,142007.0,282114.0,193119.0,223173.0,292798.0,111692.0,126210.0,129310.0,122197.0,224292.0,143348.0,162593.0,211935.0,115454.0,137275.0,138790.0,111528.0,200733.0,104443.0,241940.0,122408.0,109767.0,116421.0,115591.0,178610.0,130638.0,169689.0,94153.0,124426.0,134034.0,473555.0,188638.0,220864.0,232975.0,201700.0,199645.0,141871.0,248720.0,158231.0,231521.0,373632.0,196318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-07-31,286858.0,117418.0,156697.0,137017.0,151052.0,149485.0,107721.0,97486.0,104856.0,141516.0,280055.0,192717.0,220924.0,291900.0,111581.0,125340.0,128939.0,121804.0,222970.0,142491.0,161253.0,211277.0,115180.0,136904.0,138609.0,111417.0,199785.0,104363.0,240752.0,122273.0,109683.0,116228.0,115371.0,177962.0,129486.0,169040.0,94144.0,124617.0,133936.0,472826.0,188689.0,219277.0,231282.0,201288.0,198485.0,141942.0,248963.0,157315.0,231299.0,372465.0,196183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
